yield,radiation,rain,avg_min_temp,avg_max_temp,class
1.530724647726144,265379.1808860141,2455.047443104038,2.1220625583439667,12.508699178454714,1
1.7616911562040816,198526.0906192645,2809.610468233006,2.7829524467454654,13.309022729567195,1
1.312738719874289,276667.83756515535,1565.8971972003656,2.222932904102086,12.541636831856323,1
1.8502154297443343,139939.53938977077,2125.1611680599535,2.6733218412882866,13.994874599491425,1
1.7290186637227762,130940.19768262088,2662.451635397599,2.551609332465759,12.478999865721313,1
1.6551520081900588,141872.77771884642,1542.7773958504638,2.0935124830548197,12.491377850736502,1
1.3499295026511438,144721.79941143503,1960.2424093994434,2.035959796950578,13.042980532544412,1
1.8922652217604008,256002.00183552352,2020.9207090875962,2.8851061863985192,13.121624681588566,1
1.3519442503511447,205020.4002320023,2850.306178152834,2.208765789719667,13.984765718436774,1
1.6178973699798136,207817.94458209834,2226.487285437515,1.713357950261906,13.55532080937253,1
1.7818548658203301,166898.96254091058,2412.960621596071,2.713300146705876,13.302545812953321,1
1.4994004867696575,151317.29894103447,2608.787388038031,1.8472924632355028,13.229750822012665,1
1.6266857777370536,171429.3610150141,1882.0617176394298,2.0336135279667564,13.126867262932993,1
1.3919341414194584,164960.1979673922,1834.0833253035248,2.509303901484979,13.403678218278051,1
1.8421768702663082,280201.21013430966,2851.5808525044113,2.4749416034564202,13.656427225979616,1
1.4835149076891325,251659.57020018817,2071.2240863714687,2.4033238288137735,13.84555766160813,1
1.4594572522207385,132870.2432909462,1431.3103488903325,2.666376604248949,13.755896592347947,1
1.3003915596955564,169873.6910338044,2365.9346509343604,2.9746697888663567,13.589884149230732,1
1.416898335183286,279242.8876399077,1547.303813126979,2.3756504750528773,12.609378538264993,1
1.5530563777412303,174556.06943588465,2470.057313458631,1.9341802198768296,12.842502543674517,1
1.5572932364231633,161770.45796086488,1599.4021236476053,1.8071080141710785,13.032833503852416,1
1.541387433573757,265326.7576556438,1528.092078222396,2.766189463895046,13.56472075049692,1
1.5271814722457282,209452.8886744131,2414.877809113347,2.662628425611971,13.430989911553711,1
1.3577605727423574,139241.66132624276,2074.2390330565013,2.30057925104214,13.715975259119624,1
1.9182262408187665,135450.35512178214,2788.684925487978,2.4493758525972087,13.69183294355906,1
1.759863237578429,256496.29370486998,1511.6855937510868,2.9927703835984785,14.001551137567722,1
1.3783247557728835,252030.3047095326,2810.8056323247874,1.7723320122562627,13.342184590642436,1
1.3265163694229638,240996.19229522947,1856.9760560306534,2.1921958383818505,13.885327093171805,1
1.641012961754384,210938.83398261934,2135.480502598528,1.9069791797341598,13.787884355142243,1
1.624073585189399,184075.37123258848,2125.8939331583747,2.884611314143957,12.833410737020996,1
1.7547928962004267,139605.46375824948,2394.850458503446,2.010487362344915,12.998898677430676,1
1.8514139256578732,264703.0092383288,2742.4888831926546,2.2645978694721416,13.30211858923586,1
1.3401098028075153,132544.94183639946,2261.0528619201596,1.7969082713327933,12.67820961092064,1
1.6620587141132057,173005.7161894809,1477.7029494906512,2.3806271722006724,13.374648712243998,1
1.7970044239566179,131479.15998038428,2434.927842555965,2.6334312753277347,13.166674044447648,1
1.7239944875708377,220400.15750367788,1434.3970261315626,2.1673293728141725,12.900120670421307,1
1.9039164695282595,183213.42906001245,2381.165891024221,2.714437039223625,13.884639727027794,1
1.8159796465257068,205015.08696314035,1672.4795186327644,1.947980496399445,12.66647986265226,1
1.6147638976770082,153850.30305788032,1873.4276385612495,2.0340091609447866,12.877882639671261,1
1.7342347089058332,138514.48032175997,2680.837207012029,2.1227807774917937,13.931428704252099,1
1.3957311689517216,141999.97685017384,2796.8859208005356,2.983354713683954,13.961845379766428,1
1.78539325594319,151841.35604107488,1792.150987392879,1.7095994163942887,13.528267041677452,1
1.5655954311439306,184646.4444715122,1874.455971374896,2.9804785168032377,13.462554523048613,1
1.7249695036439519,261585.25385438825,2896.9838541789545,1.5881635633787574,13.068403454722882,1
1.63261169649006,259508.95719298077,2908.624798357475,2.3111728757886705,13.860000256676251,1
1.7447992556751402,245170.67329362634,2069.159454791984,2.5213354025792523,13.98425986035109,1
1.6996876845706326,155370.6466930217,1675.7788410405806,2.7657168229807056,13.479777330063397,1
1.892681752625262,229462.1455347206,2136.5586067544136,2.910733604610238,14.012929347230964,1
1.8898512978686361,253171.89366383513,2537.846934923732,2.643527256033434,13.544026703663718,1
1.3383288264199753,142021.35175395332,2887.078879632623,2.9372019877060707,13.53159467589448,1
1.4550123342760692,210056.76717293306,2242.6679409458498,1.875886890972516,13.927835200156327,1
1.4619926403345516,154701.17231113842,1802.370042980654,1.5979565403508582,13.566860822212387,1
1.7452058622396058,188294.8488498867,2756.3327479196187,1.8534274347825168,12.787455808084541,1
1.5724413039768383,247923.82408683316,2180.025744261233,1.731851480760527,13.437943952170476,1
1.533377700110405,208059.22804879132,1919.3165969003867,1.615788621094253,13.101025573389087,1
1.6954949751999635,264483.58244362654,2508.7371851641196,2.519331402514469,13.970146628391788,1
1.6571551434722107,141833.3434640459,2173.030432352789,1.6813926567062891,13.570184168017766,1
1.8434277226309446,249923.57244419455,1556.7358806955954,1.816335379070395,13.2564573206249,1
1.738290562178015,265729.6890440702,2863.7110769633246,2.546947205699853,12.638902412244056,1
1.657088427712086,272578.82086324895,2595.6204819483255,2.4698732384423803,13.909512547703098,1
1.8752645920539734,170719.45791445684,2818.9180801979837,1.9796920221100653,13.413651827879281,1
1.7911731571630694,227181.8942846395,1989.9571457927202,2.8878719477184562,12.729732474284596,1
1.4162822481289281,234615.37589397456,1846.8752254950846,2.4145989926748452,13.32178778169733,1
1.5552512350983518,216283.32551784377,2470.6628926315525,2.0489569888725576,13.405763015833868,1
1.7966376570741212,186960.94924592937,1479.2176751100824,2.4406631867443696,12.767302162130381,1
1.66346694638094,228698.72765801183,1654.6413220399259,2.5744225701375436,12.844159429338413,1
1.4777572841944033,256987.35637137026,2191.2035303434304,2.702556301769519,13.102369303440307,1
1.6618605916935076,191794.58401101961,1779.2942361103273,1.9263698787351635,13.37364734279763,1
1.4007923593365186,281000.5076465881,2875.6117221762443,1.9108699353215173,13.46920558519407,1
1.8139277797753857,217032.80376963923,2241.001292275324,2.888078361835597,12.542329443679078,1
1.409988823771454,207159.79502582448,1730.7150106573545,2.8800270746764545,12.709463374274222,1
1.64844077981805,279210.0262975434,1700.615354594771,1.7703481522708606,13.032915468153247,1
1.910196892918025,194052.42198689806,1635.5588351603024,2.4729198964669274,13.02469138672377,1
1.5805697553441045,257255.02094614645,2444.3139673419582,2.7955118561272796,12.774833081804791,1
1.3645480006079964,166591.60686235543,2810.6930930036633,2.2259879199208874,13.556866970260833,1
1.3236331421778176,263659.01860386855,2076.7265686984206,2.541399750888977,12.9378166898472,1
1.4555110833785823,142539.2281754113,2424.1655090781674,2.1179820145064783,12.92959044314232,1
1.5081299435602409,191960.64879797044,2293.744493596406,1.9902076950578382,13.60348214991463,1
1.5974715416775227,284668.2253687532,2545.96800232318,2.258186648852651,13.233761218543926,1
1.5261056608620518,155274.90002672226,1717.6448695825816,2.533115088737783,13.382183960299768,1
1.3791046437833148,245950.18751950806,1943.9647285531726,2.5134305451372487,13.421671503240438,1
1.322604675230838,142358.17199591178,2152.9255119031914,1.7946898614984237,13.799508951627605,1
1.656036772589578,199047.660852721,1703.7928135662462,2.464052015075936,12.992120371272668,1
1.3397022006152208,262096.61720977374,2910.2867131805183,1.7973372754848782,12.843626020724836,1
1.9126525908367862,148751.41308303416,1411.7342101978732,1.654618711204052,13.793480676500732,1
1.3556919696725362,227651.08252187574,2082.718865604744,2.5033334201847603,12.729804091624054,1
1.7204740834171117,262180.90692644595,2016.5836348956543,2.369387797212449,13.57569742872336,1
1.3735607012602888,177927.6072797756,2419.525493759039,2.2427573721705163,13.809051738590941,1
1.3691449963556095,230496.69605450614,1566.873581934023,1.7911047466058263,12.659933719963975,1
1.60896053261518,238745.59725423867,2487.5415676938082,2.4842202957993855,13.350249490542115,1
1.3714255806145088,262809.9360024655,2434.257853002684,2.3106657972112394,14.003799173626716,1
1.628308117821639,222164.86332250055,2540.5456378115714,2.863887624526294,13.540933693704279,1
1.7878934586968418,277513.0669683228,2637.0301078908965,2.9595170359837164,13.900108796545169,1
1.3903896670386358,139946.00418557145,1694.805265093092,2.218138913795436,13.672962462655224,1
1.8917962655499638,215312.94854085566,2005.266173425288,2.7030947860596517,12.645941289411466,1
1.410522185340403,245937.9305514861,1885.2015777006322,2.2809737899885096,12.930918483451142,1
1.6427994961334642,268448.2294257367,2068.5331022881874,2.7663802927696612,13.914357141449784,1
1.4577245788720075,145188.19756984018,2387.47987302284,1.6086633164142037,12.68557043081461,1
1.5234911752692608,207435.37219624768,1854.6581735622158,2.4834793538796465,13.045410013852464,1
1.4192692384464176,170691.88463562846,2320.4385695308324,2.569521558821995,13.296981021850154,1
1.7742271745904206,186937.89077274993,2886.2830354473626,2.6974479862169245,12.832136154261477,1
1.38044799692311,274593.8193074145,1701.8985254483825,2.1757189459044404,13.630671314508605,1
1.6730411917652073,222499.8242788845,2370.381634201669,2.593032749108583,12.865467847964869,1
1.8772346318659805,134461.01198357058,2590.7371525187455,2.889730781041101,13.38072113602464,1
1.5125220580463143,245062.43515235567,1433.9973722007733,2.3317548070680383,13.826681199153604,1
1.7703944272331327,137711.81792862766,1458.5320779418753,2.2139901939825597,13.606380716732044,1
1.5137654382350485,262152.8668372486,2899.7486718538576,2.8171783012904177,13.704533291532826,1
1.3993040575153237,252579.99921805825,2274.9381686563693,2.9757802108866698,13.610393068339542,1
1.79028675522213,281133.68082539906,1635.0843414877777,1.7772385859500122,13.364567547897687,1
1.7066706222249028,257150.98961753302,2095.3916356911004,2.8068382279630617,12.53117438178199,1
1.648761367527444,204961.6707778122,1951.0517623733667,1.6435491673782796,13.889980937563928,1
1.6804147432867749,235983.42974441114,2043.0985976730442,2.769411742714903,12.824366720388536,1
1.6422458183618531,139756.22955016964,1892.4775103848783,2.5451136139971835,13.26101698517236,1
1.4087594830050287,136831.0306702705,1455.4690145481454,2.5394163609180573,13.982281081831772,1
1.8289348785519,266243.124797195,2319.4113398603663,2.6037494625108346,12.962039175561715,1
1.7697542590477857,251538.5745635396,2528.2404630715846,2.041512686260702,13.127066995760373,1
1.7708747440404156,140725.67042678618,1905.3843871804836,2.7385321413044057,12.602168410496137,1
1.8429706268576571,178299.74985864857,2586.1922859627402,2.5887837756589662,13.5168046321641,1
1.7982524847352312,171426.50829717697,1531.3659982812414,2.8716747110654715,13.807066832418624,1
1.346920793301423,143588.47381829118,1475.1327535472874,2.313797934076714,12.89499155564117,1
1.6149533038092212,239837.29068061546,2037.6518959023995,2.3679127499241552,12.798710184848725,1
1.666194818479946,160925.11411012508,2078.848722579387,2.5533128674241334,13.966428464531173,1
1.8920926607286068,186461.9323258039,2832.9483507228524,2.635430940765924,13.723202769418737,1
1.6819613133662696,165171.36888026498,2897.357767054157,2.1584474334652364,12.647740463764904,1
1.2961023123248505,277700.5939749929,1751.0471696883847,1.5964917150407585,12.506679761110997,1
1.3571317552264095,182589.22812984991,2113.8479358926697,2.9902838942415837,13.921686795316583,1
1.8175034126180487,150407.91711473596,2784.0323183459204,2.6118299076138847,13.136724621767671,1
1.3184176671403325,190862.61127147858,2799.6333452626377,2.5331785344791653,13.960575804673281,1
1.7926418489009643,148888.04192223234,1975.1601618912755,2.401491775275654,13.11944168698086,1
1.7054959142752883,252863.22126897646,2136.4959015153036,2.0030705741579444,14.01455496448625,1
1.8231140374534331,237862.85427235955,1617.637459431541,2.981362193606767,13.85919428880991,1
1.4238508698318593,183499.8525121573,2267.9844185569636,2.9779011558262347,12.530466730378517,1
1.7418730317218163,147878.6082433482,1830.630631759604,2.0618538774188817,13.23125631069092,1
1.3898112981699293,137750.7058483428,1613.8921967880194,2.7835214130519788,13.311462666379466,1
1.5378899229013694,255233.37256477034,2229.9734345678457,2.4823823341995563,13.884214359796836,1
1.886056076222765,261777.9503930835,2415.2222981034975,2.4249700868805233,13.8105265638797,1
1.9122112662034862,224154.47277552483,1458.4228934085647,1.8305804014510696,13.462472388778243,1
1.6252418871354963,141814.89656932853,1504.8170682278728,1.7388489755507144,12.533275840683022,1
1.412161323478964,271236.421299615,1710.8132916710915,2.2183836821562126,13.38549626768068,1
1.3784088633189802,164199.472826407,2765.1828000001015,2.7069123486840505,13.872893010345765,1
1.543443068500621,136892.42209512947,2777.97886437353,1.891153441987612,12.975902308972659,1
1.3520046038126337,201741.95411107515,2690.226358195173,2.1549315309472235,12.811097313625133,1
1.8488934609589998,232825.62173484403,2338.600997932927,2.27348853370133,13.689401852876061,1
1.349622106559178,174929.18489261874,2881.0612875615857,2.203129843670911,13.171786096846427,1
1.6561643587736934,204729.37719694554,2524.7198148465986,1.8629151054427557,12.979603078998442,1
1.351570735059274,218444.8146327085,1913.142008252196,1.6093905698676327,13.404153412455386,1
1.5530295001022458,266318.44106124126,1606.6397995431646,1.5909497006919509,13.807433576391759,1
1.718650048798387,141421.39639698187,1660.1285946519336,2.21367837268937,13.459142214421092,1
1.3747700208095224,243246.64972772854,2256.2913039016066,1.7635841094330515,12.747044638697023,1
1.3613693794583788,131091.12203741836,2664.909469128782,2.864014457773963,12.892690156783713,1
1.7915398090391783,190041.67415557077,2743.967971471748,1.8496195803461353,12.662059988188755,1
1.8874350739812344,236949.96686874994,2481.360451960026,2.7137120989419032,12.773874151626648,1
1.9187572729071247,151012.47079950437,1753.6823714193617,2.2871772760567586,13.770429233201241,1
1.7804488798568752,235184.17478057183,2035.030331961896,2.8963369243734114,12.954881350600031,1
1.8696757310691252,171162.7039144406,1925.9727815655665,1.686074149513656,13.476660745935916,1
1.5502681973556431,165603.58898445845,2325.608618208121,2.1969254381282908,12.87627729914126,1
1.4640345036632136,167216.53338924237,2482.2926599487682,2.9150457199867574,12.48639649462412,1
1.3452592238528172,215640.50730803204,2071.159800073846,1.7415826892125281,13.459614164250917,1
1.8261753084660497,260024.20704417623,1766.7562936687475,2.402584135430914,13.63039302660037,1
1.5527269162267543,180628.03745719715,1562.4487266809526,2.397711882342968,13.912524320689586,1
1.5164837519987586,262009.81745860173,2784.621344963798,2.9022792908114585,12.930065594209632,1
1.4095722523695198,208204.2690065068,2066.1663503116724,2.9128708275468336,12.962508968912836,1
1.8537817261537382,241567.25393466128,2693.1264508355807,2.7057154229089844,13.805186006171132,1
1.3717103739270335,211300.81769578042,2169.143916364902,1.8666573888923441,13.161764857601238,1
1.8232816619954069,153077.14947681702,2176.7687665998956,2.2543018194084006,12.943756681621913,1
1.4556292136258477,147282.76487502977,2656.4459612432647,2.9590544341877596,13.632260224540293,1
1.6745385639097108,224902.1725494479,2742.501379487856,2.6120779413004924,12.797849664392922,1
1.3233231833105044,133967.9880775361,1446.6952719598814,2.190874278920375,13.172994012616563,1
1.5048709065658428,222837.63503940357,2050.0415075952287,2.8983880135828635,13.223075712615298,1
1.6556380462631868,163114.15621764353,2308.8998496009613,1.6560842963315028,12.78688654235064,1
1.303446717508767,226971.57132434132,2875.268442671858,1.740413291969474,12.48639767969647,1
1.3629456316613124,168381.54681053536,1643.6058795283432,1.698850704495843,12.937207954770127,1
1.7556440776874722,282533.32403331174,2899.184831361397,2.2247362651448985,13.263515735923786,1
1.3175057573655196,165799.48810271232,1831.3248193289676,2.2067621126065085,13.902958378265277,1
1.3884011284480857,134735.06223528538,1573.9167449049962,2.897325986206835,13.542676333642586,1
1.3191085942537537,155387.92063042586,2372.3019653569368,2.160464405094641,12.69018593272845,1
1.8318736193896077,220567.07933380312,2601.964713059275,1.9994140481046911,13.4042750088761,1
1.3190066853344993,154998.3775618107,1702.5012593288247,2.911833700979268,13.63973756274983,1
1.5956638609702118,163639.9523977156,2448.6058307329454,2.380895642553442,14.011646354943846,1
1.4493022306910128,249913.87855803996,2453.4795130571915,2.544959187513401,13.283724529126403,1
1.4020904252592843,272085.0892414734,1676.7541075676154,2.2454827411115206,12.983926885000924,1
1.455286709670397,195410.29110991233,2684.052310216961,2.9536067594264894,13.520435460263254,1
1.5166749510218258,149259.24968069946,1986.2584636386487,2.699437909122763,13.411742187312226,1
1.7728468554987755,268703.2864108696,2381.016847646491,2.5470685519876417,14.012838536311163,1
1.8014769887076079,236400.6943511496,1615.542715301399,1.5895728050562545,13.426410146423265,1
1.7525227551341582,216921.11859734845,1828.4077445233152,2.1253555221445497,12.679421650766624,1
1.878683134976466,251491.9442549246,2766.203210570876,1.5356820890042409,12.606138569471975,1
1.7760828877783887,160116.28377964217,1465.2258797576565,1.5978048104723812,13.945955758653616,1
1.408786375058045,173811.76978464506,2662.269898717903,2.2871931496456464,13.65799148689286,1
1.4709336007625087,243302.98683009035,2473.7869624714313,2.6263254520211374,13.031365035423326,1
1.5672060521926745,133198.5337759194,2586.0007073639163,1.6979966779961613,12.460557940232365,1
1.3166434698885534,231253.87314380324,1941.7026664052264,1.5292032016955834,13.908988141320913,1
1.8771711411331635,269178.61777827854,1434.713462750596,1.7139939758790246,13.254213198286415,1
1.415535676610891,218181.93643054704,2755.6249582713144,1.667006729911367,12.98704908907034,1
1.306751842689984,176166.09699864406,1733.827802212251,2.22841990697703,13.384671658549369,1
1.752878610287744,251608.54083091812,1643.2809607844788,2.707112791822201,13.055770106404534,1
1.8683241223552964,225765.63140460366,2702.603580485661,2.9659129628277556,12.898656739684922,1
1.5715099921729163,156972.9505706115,2014.7480148964419,2.013469049864031,13.587349417326445,1
1.3001662985206632,131711.3615306112,2598.6803830823796,2.789632358128115,13.455429803213391,1
1.5909131731424717,222642.24800933327,2237.1746894914727,2.623525391202109,13.348161138128505,1
1.3220291966376598,195617.5579908381,1817.5219997653478,2.806392369633531,13.836114595577893,1
1.6593404013370971,215772.98547124397,1626.141202384512,2.2413276414121266,12.796982612489787,1
1.7426293943703093,223365.68813655124,1721.040446977834,2.3276215917211927,13.409054920988797,1
1.7921386813363562,200900.54873844224,1568.3131625371163,2.5162483710857373,13.335305233080037,1
1.6066976830344735,193325.56974085877,2809.1274189139863,2.72578723659346,13.216778739591904,1
1.5096235335437012,141451.88727401,2350.0138710757215,2.1253186461219244,12.531837184579256,1
1.618918932224618,204021.18120857247,1857.3300061577945,2.5776047818959267,13.108253754965693,1
1.3777636688478219,196110.5227051923,1685.9702089590387,1.9997762745113072,12.812718509826151,1
1.7620890171052381,237774.1772643222,2633.856036586134,2.684405166209612,13.829489429776476,1
1.8319835495136996,210060.66019898496,1551.4186383069687,2.737545240849539,12.650887574637109,1
1.8829892907817012,266521.14966402366,1969.731663756364,2.3457559929447553,13.930236770894973,1
1.767994852986153,158132.55330410026,2713.230477602482,2.1058172143891585,13.531080524340762,1
1.4988513362032865,157164.36568710132,1771.2655957625393,2.3517661103898773,13.937719350616387,1
1.7427302553909771,183525.7896466258,2718.653516030852,1.8947353777814822,13.160631507326107,1
1.3159817149455528,211468.89717624488,2381.227885308246,2.8831281515262495,12.584714005017855,1
1.6020007739095743,257712.81762263412,2181.82802242696,2.2367301568635876,13.92885096026489,1
1.4647312932754877,211640.07841678752,1464.2778515141197,1.617092797075564,13.92248054864457,1
1.6146368805105098,178822.1573884053,2518.8523319417195,2.183362188748122,12.856858653978492,1
1.4765282578425505,179648.15910331593,2094.8788103262646,2.735907328936526,12.601905757493316,1
1.322693909118356,271244.9218024087,1957.934294352338,1.7358883055511343,12.911986899789275,1
1.7294924505172,180553.7732642091,2858.406808485731,1.685563392066381,13.904219198858465,1
1.8107617374900689,221404.71966213582,2184.292320963949,2.206683574424943,12.723815958108611,1
1.509706289241038,281378.1946316816,2901.091858881289,2.0889705807578687,12.61337751445071,1
1.564937668621321,275726.3748676887,2217.657446879903,1.627214524174128,12.60120735207055,1
1.6978822433972325,277902.40928102494,1428.1761222540133,1.8750022217756972,13.651699818751958,1
1.3938892998552932,229144.36792852712,1632.6308245710356,2.654200666536244,13.203538407997426,1
1.6444817929846371,210163.70958750954,2279.1791025424454,2.7186370782255045,13.723187509478509,1
1.4625159660880136,144033.69114866742,1950.954004419787,2.7008739635437395,12.943978241262544,1
1.803598633068595,239878.82405622362,2603.386538876226,2.0213422155239673,13.232014733443881,1
1.3150606560794083,228677.3532065251,2399.012329856906,2.441989341045594,13.958869806588229,1
1.4164052615871299,172911.64896745712,1888.92835123606,2.541678714624285,13.55161695694513,1
1.3548267606216537,279489.78779402794,2914.826986531435,2.82362463053853,12.527438744528846,1
1.5182774519896125,278161.8910929123,2816.4495334796884,2.2003854294774365,13.202661175396747,1
1.6594613818588284,208004.21347859496,1465.0985231644495,2.5666220977842205,13.479938825265696,1
1.742977888292387,160644.10064970455,2610.882149947739,2.5597567601531503,13.178628005109081,1
1.7379142738511466,155055.3248591173,1993.5393383098922,2.3916269145244797,13.018253202078766,1
1.498788487601531,261097.62805742706,2813.359364342399,2.5544900252069263,13.927025782094063,1
1.4376180959717408,218970.17859951296,2704.387781762507,2.4074975126322893,12.91267248657922,1
1.5266006134247103,155067.91479775513,2559.315812013713,1.7222080076382211,13.675958246471431,1
1.4814995752589752,210216.3220536561,2602.700792242146,2.461337140463465,13.945801891433742,1
1.7873194236506964,281309.85299572325,1567.4340587980746,2.338032444049757,13.013771884533513,1
1.6763258319965315,230861.02126180613,2669.562726301796,1.7196994681875633,13.542018250219712,1
1.8814006172376943,212050.15988811356,1503.1662302880784,2.028967236004211,13.246110460450806,1
1.7712407587545116,167324.49317133368,1798.6941516762788,2.6977717363004716,12.653832533853276,1
1.3477169890093303,166286.003718607,1828.5493881330497,1.6833705519276814,13.266504161568617,1
1.794754216280705,141728.23883672588,1792.6288210897274,2.4235617481539737,13.429317194328073,1
1.428788598081916,151208.4358285583,2709.2294461993256,2.084603711937155,13.979108892207172,1
1.6600370366371766,172769.9250594328,2082.765161757021,1.9877126533722231,12.4938616800461,1
1.3143699952696226,146844.3123301621,2216.685182860768,1.6399016110477682,12.566028812123045,1
1.758819775153315,214741.20670152246,2813.6240057850746,2.6816546725762525,13.907027202389841,1
1.832594078538666,178277.5588193921,1666.6998518486346,1.7763590139379066,12.548162586922935,1
1.3820425673763834,157695.40699410494,2232.6544991660785,2.155201843101128,12.873152887652783,1
1.295149275264636,248838.82973804572,2106.0388860356834,2.2612553565034483,13.456911172934078,1
1.6114720637896653,282021.95271655853,1906.1052027640935,1.5888000838399643,12.89324139864201,1
1.6724009930354684,244219.2877430318,1770.7205135598108,1.714054765998094,12.523626342398876,1
1.5766862965774704,238081.75553657394,2871.307670872324,1.6293375415102214,13.34272995301044,1
1.8258361979931936,240955.5859201589,1446.3339966586339,1.5768372469165104,13.910999761480014,1
1.5996549208988953,155381.109885982,1555.6083657561098,1.7602169490965862,13.503655176961136,1
1.8282175146969253,148530.28803367948,2755.6639725519435,2.725861364979523,12.816063056970785,1
1.3718135581225763,151085.9669275936,1695.0282858351234,1.9856362945260138,12.935127903479438,1
1.5874973975437354,212825.3888931846,2932.4726140462667,1.7284202763060343,12.779685159524965,1
1.3470192908608771,225457.58500428527,1839.4901300822476,1.8815319203605776,12.96370958772999,1
1.6862766153757696,151706.6459179048,2174.214080947931,2.271528064681436,13.564205573055117,1
1.8841075024583658,158576.74891315654,1532.9290570319765,2.0262276469817806,13.804674616325645,1
1.4065323157726952,139849.82171502057,1446.6558865849026,2.3757601506736,13.809073791989853,1
1.301368893814963,250267.01127659885,1440.4109601201005,1.8576079641499448,12.934181115890919,1
1.468469383883118,248887.37300907972,1933.8748573961018,2.5526903610219702,13.40707702915813,1
1.2995197016156275,182470.8795286807,2849.802474953929,2.616666535756319,13.98198155573555,1
1.6892023840342483,227506.9061685957,2428.0839243115634,1.9596950650185663,13.063602397092142,1
1.739612287019092,178029.52917872628,1524.4444599972803,2.070128990330451,13.575340327079516,1
1.7822041807652638,142255.47735312523,1662.771249786819,2.5169009743163056,12.711138620313829,1
1.3868200313314858,153868.27585626504,2381.5134312871332,2.7325468499964933,13.274986015421957,1
1.7325466848234967,185332.32793425053,2584.6653738608697,1.8997488152980877,12.842146188691231,1
1.5749673265180442,162021.21868085366,1803.8610800722158,1.5410117549995594,13.585482286273583,1
1.6478258384908673,166563.67117672163,1928.194089533646,2.137595043727031,12.934066252370625,1
1.5450600729062647,142523.51724352827,2678.7123712902066,2.2111016669696797,12.826198141136786,1
1.332120843696114,219503.9267168954,2406.738909091317,2.668316641451154,13.098148541969485,1
1.3036256469130358,132522.3817579546,1779.1526720273462,2.6340169011495815,12.55009850942246,1
1.7806285297597282,150204.49997551134,2268.421052247737,1.6476210415268775,12.93154458353544,1
1.8396496527667097,168639.6713218855,1834.9508896919895,2.6343631332197317,13.318132170680036,1
1.8754401479744571,254378.45799484503,2789.775788606401,2.906660132321316,12.913105089037366,1
1.331814220939672,242720.68337941874,1517.3382898566676,2.346606160508732,12.932362628246764,1
1.6355639465624798,131905.26352050694,1810.853788608565,1.6748096297695179,13.887076642868807,1
1.891395251529452,189562.35351636718,2218.526985307634,2.602855471473812,13.278090305709057,1
1.7297998704895015,192059.99175150905,1821.4347337186537,2.3704354397684937,13.329584915168669,1
1.7166774071014332,205951.40076018605,1879.5798809817525,2.1345552354853368,13.511399728309652,1
1.4969891883194029,226399.82128487877,2033.8967165028885,2.4604471742771903,12.831376177332825,1
1.5571068414087703,145196.3839091688,2587.3559578079257,2.002511543018138,12.614514118374164,1
1.722182615515135,221864.4119821209,2570.5079242432257,2.7855949859947478,13.693069942116509,1
1.7511779302971464,191908.12502462673,1578.0730090048912,1.9174490770732433,13.407479468778465,1
1.738466155431753,209026.71470195713,1778.198172254357,2.9904747197844483,13.057444029676073,1
1.7856322364305939,192145.67609277405,2528.527206787105,2.314204622100069,12.738506604348618,1
1.4012895360296609,132923.05797264565,2072.9696384741324,1.9625386106464933,13.294265970060895,1
1.4557333162236743,225100.67584574549,2773.604208679397,1.733267708623421,12.965096899063289,1
1.5423506539076222,251966.19839701988,2101.8812103759024,1.991664925111815,12.933737740055173,1
1.8049029743336291,156004.24063313627,2100.721971867667,1.6709723654954662,12.961380859330255,1
1.6301444520330115,141832.42727336712,1529.9160361636923,2.247530723949882,13.737641343263935,1
1.395950389526888,131208.06400525878,2051.4160524657555,2.915873423956399,13.902916894066664,1
1.3576600354525945,280231.2940937663,2655.7326283397324,2.014121338314252,13.663725582500245,1
1.8061335892003099,190079.61127958,2019.264094810011,2.156850917498285,12.68841066335811,1
1.501595765161293,217712.6163949261,2035.9088147748241,2.679492772666827,13.270040920942309,1
1.530525673133228,278132.6162979233,1527.1070201245411,2.8998627428823065,13.79712401239732,1
1.8671501974986153,141947.55640360012,2756.6933497046266,1.7086233148395842,13.403598905963568,1
1.9026415174468658,200924.06864684267,1723.43757782351,2.718367943484375,12.728209177215904,1
1.3629976835465551,174605.6676860351,2460.440296050975,1.6703050310230192,13.180067883465584,1
1.6869425738450643,152551.7339168527,1657.4172779270261,2.5366259539784637,13.622254506503625,1
1.6627705128869599,235775.33577646536,1610.986897345629,1.8946860658313252,13.561403385571584,1
1.54500729718217,143150.97105895047,1918.1492459573246,1.894061902441491,13.866378202953486,1
1.7391735180802284,193091.28659325518,1753.0636576330548,1.8271521648291866,12.53353498264072,1
1.4554892594918978,266365.8106577327,1799.8706369081794,1.790226944665032,12.71536873096321,1
1.8899335989030033,187165.72667314473,1480.9749804398375,2.874633979120798,13.33259922184924,1
1.5908003190413371,221655.6852276371,1473.8412970364366,2.0914644379424105,12.942993163942594,1
1.5846938971030924,276893.1102417749,1624.8786744068107,1.5729954934362667,13.002446344561866,1
1.617539938008919,132197.55505593625,2577.7173575069846,2.3202655895321147,13.67766437744205,1
1.8401768892320725,264498.93106753164,2120.485011599222,2.484095023936243,12.9414294897759,1
1.6562608294700498,133894.65213971655,1688.334668621988,2.133844087376575,12.857204533373988,1
1.5451370988069137,219047.17395123307,2620.4425747201603,2.4283090435088224,12.65413672121497,1
